item;cond;NP1;C.VB;A;NP2;inf;ADV;ADJ;PP;item.1;cond.1;control;grammaticality;distractor;control_verb;adj_gender;infinitive;sentence;adj_tokenization_len;adj_surprisal;sentence_surprisal
45;D;Emma;confesoulle;a;Valeria;estar;un pouco;ofendido;ante as críticas;45;D;subject;ungrammatical;mismatch;confesoulle;masc;estar;Ela confesoulle a ela estar un pouco ofendido ante as críticas.;2.0;0.9081230163574219;27.148954391479492
45;E;Omar;permitiulle;a;Bruno;estar;un pouco;ofendido;ante as críticas;45;E;object;grammatical;match;permitiulle;masc;estar;El permitiulle a el estar un pouco ofendido ante as críticas.;2.0;0.19858169555664062;38.25340557098389
45;F;Emma;permitiulle;a;Bruno;estar;un pouco;ofendido;ante as críticas;45;F;object;grammatical;mismatch;permitiulle;masc;estar;Ela permitiulle a el estar un pouco ofendido ante as críticas.;2.0;0.2585287094116211;37.62092399597168
45;G;Omar;permitiulle;a;Valeria;estar;un pouco;ofendido;ante as críticas;45;G;object;ungrammatical;match;permitiulle;masc;estar;El permitiulle a ela estar un pouco ofendido ante as críticas.;2.0;2.0158023834228516;41.15897989273071
45;H;Emma;permitiulle;a;Valeria;estar;un pouco;ofendido;ante as críticas;45;H;object;ungrammatical;mismatch;permitiulle;masc;estar;Ela permitiulle a ela estar un pouco ofendido ante as críticas.;2.0;1.8297748565673828;37.877399921417236
46;A;Amalia;expresoulle;a;Diana;estar;máis;tranquila;tralas vacacións;46;A;subject;grammatical;match;expresoulle;fem;estar;Ela expresoulle a ela estar máis tranquila tralas vacacións.;2.0;0.2176342010498047;31.01232671737671
46;B;Amalia;expresoulle;a;Eloy;estar;máis;tranquila;tralas vacacións;46;B;subject;grammatical;mismatch;expresoulle;fem;estar;Ela expresoulle a el estar máis tranquila tralas vacacións.;2.0;2.024761199951172;35.178263664245605
46;C;Federico;expresoulle;a;Diana;estar;máis;tranquila;tralas vacacións;46;C;subject;ungrammatical;match;expresoulle;fem;estar;El expresoulle a ela estar máis tranquila tralas vacacións.;2.0;0.18547630310058594;34.40910053253174
46;D;Federico;expresoulle;a;Eloy;estar;máis;tranquila;tralas vacacións;46;D;subject;ungrammatical;mismatch;expresoulle;fem;estar;El expresoulle a el estar máis tranquila tralas vacacións.;2.0;3.7374095916748047;38.459285259246826
46;E;Amalia;encargoulle;a;Diana;estar;máis;tranquila;tralas vacacións;46;E;object;grammatical;match;encargoulle;fem;estar;Ela encargoulle a ela estar máis tranquila tralas vacacións.;2.0;0.13885021209716797;28.446314811706543
46;F;Federico;encargoulle;a;Diana;estar;máis;tranquila;tralas vacacións;46;F;object;grammatical;mismatch;encargoulle;fem;estar;El encargoulle a ela estar máis tranquila tralas vacacións.;2.0;0.12039470672607422;29.80980110168457
46;G;Amalia;encargoulle;a;Eloy;estar;máis;tranquila;tralas vacacións;46;G;object;ungrammatical;match;encargoulle;fem;estar;Ela encargoulle a el estar máis tranquila tralas vacacións.;2.0;3.201827049255371;37.85315752029419
46;H;Federico;encargoulle;a;Eloy;estar;máis;tranquila;tralas vacacións;46;H;object;ungrammatical;mismatch;encargoulle;fem;estar;El encargoulle a el estar máis tranquila tralas vacacións.;2.0;3.8874263763427734;36.69594144821167
47;A;Fermín;declaroulle;a;Benjamín;estar;absolutamente;arrepentido;das mentiras;47;A;subject;grammatical;match;declaroulle;masc;estar;El declaroulle a el estar absolutamente arrepentido das mentiras.;3.0;0.20319366455078125;33.33114576339722
47;B;Fermín;declaroulle;a;Amelia;estar;absolutamente;arrepentido;das mentiras;47;B;subject;grammatical;mismatch;declaroulle;masc;estar;El declaroulle a ela estar absolutamente arrepentido das mentiras.;3.0;3.617367744445801;39.38711071014404
47;C;Carlota;declaroulle;a;Benjamín;estar;absolutamente;arrepentido;das mentiras;47;C;subject;ungrammatical;match;declaroulle;masc;estar;Ela declaroulle a el estar absolutamente arrepentido das mentiras.;3.0;0.31669044494628906;33.62088680267334
47;D;Carlota;declaroulle;a;Amelia;estar;absolutamente;arrepentido;das mentiras;47;D;subject;ungrammatical;mismatch;declaroulle;masc;estar;Ela declaroulle a ela estar absolutamente arrepentido das mentiras.;3.0;3.592644691467285;34.60798263549805
47;E;Fermín;mandoulle;a;Benjamín;estar;absolutamente;arrepentido;das mentiras;47;E;object;grammatical;match;mandoulle;masc;estar;El mandoulle a el estar absolutamente arrepentido das mentiras.;3.0;0.11352157592773438;32.5158429145813
47;F;Carlota;mandoulle;a;Benjamín;estar;absolutamente;arrepentido;das mentiras;47;F;object;grammatical;mismatch;mandoulle;masc;estar;Ela mandoulle a el estar absolutamente arrepentido das mentiras.;3.0;0.15138626098632812;30.21319007873535
47;G;Fermín;mandoulle;a;Amelia;estar;absolutamente;arrepentido;das mentiras;47;G;object;ungrammatical;match;mandoulle;masc;estar;El mandoulle a ela estar absolutamente arrepentido das mentiras.;3.0;2.4288015365600586;36.20807886123657
47;H;Carlota;mandoulle;a;Amelia;estar;absolutamente;arrepentido;das mentiras;47;H;object;ungrammatical;mismatch;mandoulle;masc;estar;Ela mandoulle a ela estar absolutamente arrepentido das mentiras.;3.0;2.446213722229004;30.697486400604248
48;A;Aitana;manifestoulle;a;Noa;estar;lixeiramente;molesta;coa situación;48;A;subject;grammatical;match;manifestoulle;fem;estar;Ela manifestoulle a ela estar lixeiramente molesta coa situación.;2.0;1.0343847274780273;41.734947681427
48;B;Aitana;manifestoulle;a;Matías;estar;lixeiramente;molesta;coa situación;48;B;subject;grammatical;mismatch;manifestoulle;fem;estar;Ela manifestoulle a el estar lixeiramente molesta coa situación.;2.0;3.511686325073242;50.809842586517334
48;C;Elías;manifestoulle;a;Noa;estar;lixeiramente;molesta;coa situación;48;C;subject;ungrammatical;match;manifestoulle;fem;estar;El manifestoulle a ela estar lixeiramente molesta coa situación.;2.0;1.4222221374511719;45.147844314575195
48;D;Elías;manifestoulle;a;Matías;estar;lixeiramente;molesta;coa situación;48;D;subject;ungrammatical;mismatch;manifestoulle;fem;estar;El manifestoulle a el estar lixeiramente molesta coa situación.;2.0;5.326933860778809;51.910590171813965
48;E;Aitana;consentiulle;a;Noa;estar;lixeiramente;molesta;coa situación;48;E;object;grammatical;match;consentiulle;fem;estar;Ela consentiulle a ela estar lixeiramente molesta coa situación.;2.0;1.038961410522461;47.91681718826294
48;F;Elías;consentiulle;a;Noa;estar;lixeiramente;molesta;coa situación;48;F;object;grammatical;mismatch;consentiulle;fem;estar;El consentiulle a ela estar lixeiramente molesta coa situación.;2.0;1.3016586303710938;50.54536056518555
48;G;Aitana;consentiulle;a;Matías;estar;lixeiramente;molesta;coa situación;48;G;object;ungrammatical;match;consentiulle;fem;estar;Ela consentiulle a el estar lixeiramente molesta coa situación.;2.0;2.986318588256836;55.79996633529663
48;H;Elías;consentiulle;a;Matías;estar;lixeiramente;molesta;coa situación;48;H;object;ungrammatical;mismatch;consentiulle;fem;estar;El consentiulle a el estar lixeiramente molesta coa situación.;2.0;4.606355667114258;59.13214445114136
49;A;Amelia;reveloulle;a;Carlota;estar;así de;indignada;polo sucedido;49;A;subject;grammatical;match;reveloulle;fem;estar;Ela reveloulle a ela estar así de indignada polo sucedido.;3.0;1.7122716903686523;47.16761350631714
49;B;Amelia;reveloulle;a;Fermín;estar;así de;indignada;polo sucedido;49;B;subject;grammatical;mismatch;reveloulle;fem;estar;Ela reveloulle a el estar así de indignada polo sucedido.;3.0;2.715810775756836;50.55811357498169
49;C;Benjamín;reveloulle;a;Carlota;estar;así de;indignada;polo sucedido;49;C;subject;ungrammatical;match;reveloulle;fem;estar;El reveloulle a ela estar así de indignada polo sucedido.;3.0;1.6518239974975586;51.24192237854004
49;D;Benjamín;reveloulle;a;Fermín;estar;así de;indignada;polo sucedido;49;D;subject;ungrammatical;mismatch;reveloulle;fem;estar;El reveloulle a el estar así de indignada polo sucedido.;3.0;3.819613456726074;52.84747314453125
49;E;Amelia;impediulle;a;Carlota;estar;así de;indignada;polo sucedido;49;E;object;grammatical;match;impediulle;fem;estar;Ela impediulle a ela estar así de indignada polo sucedido.;3.0;1.0417919158935547;50.2956428527832
49;F;Benjamín;impediulle;a;Carlota;estar;así de;indignada;polo sucedido;49;F;object;grammatical;mismatch;impediulle;fem;estar;El impediulle a ela estar así de indignada polo sucedido.;3.0;0.8553619384765625;53.96570062637329
49;G;Amelia;impediulle;a;Fermín;estar;así de;indignada;polo sucedido;49;G;object;ungrammatical;match;impediulle;fem;estar;Ela impediulle a el estar así de indignada polo sucedido.;3.0;2.385678291320801;53.89577388763428
49;H;Benjamín;impediulle;a;Fermín;estar;así de;indignada;polo sucedido;49;H;object;ungrammatical;mismatch;impediulle;fem;estar;El impediulle a el estar así de indignada polo sucedido.;3.0;3.399677276611328;57.027984619140625
50;A;Javier;aseguroulle;a;Juan;estar;un pouco;cohibido;tralo incidente;50;A;subject;grammatical;match;aseguroulle;masc;estar;El aseguroulle a el estar un pouco cohibido tralo incidente.;3.0;0.810633659362793;39.29562568664551
50;B;Javier;aseguroulle;a;Ana;estar;un pouco;cohibido;tralo incidente;50;B;subject;grammatical;mismatch;aseguroulle;masc;estar;El aseguroulle a ela estar un pouco cohibido tralo incidente.;3.0;4.6061296463012695;45.4872612953186
50;C;Cristina;aseguroulle;a;Juan;estar;un pouco;cohibido;tralo incidente;50;C;subject;ungrammatical;match;aseguroulle;masc;estar;Ela aseguroulle a el estar un pouco cohibido tralo incidente.;3.0;0.9155368804931641;40.58637285232544
50;D;Cristina;aseguroulle;a;Ana;estar;un pouco;cohibido;tralo incidente;50;D;subject;ungrammatical;mismatch;aseguroulle;masc;estar;Ela aseguroulle a ela estar un pouco cohibido tralo incidente.;3.0;4.710308074951172;42.4943790435791
50;E;Javier;consentiulle;a;Juan;estar;un pouco;cohibido;tralo incidente;50;E;object;grammatical;match;consentiulle;masc;estar;El consentiulle a el estar un pouco cohibido tralo incidente.;3.0;1.0022850036621094;54.34359121322632
50;F;Cristina;consentiulle;a;Juan;estar;un pouco;cohibido;tralo incidente;50;F;object;grammatical;mismatch;consentiulle;masc;estar;Ela consentiulle a el estar un pouco cohibido tralo incidente.;3.0;1.152918815612793;55.58799934387207
50;G;Javier;consentiulle;a;Ana;estar;un pouco;cohibido;tralo incidente;50;G;object;ungrammatical;match;consentiulle;masc;estar;El consentiulle a ela estar un pouco cohibido tralo incidente.;3.0;3.69242000579834;56.926034927368164
50;H;Cristina;consentiulle;a;Ana;estar;un pouco;cohibido;tralo incidente;50;H;object;ungrammatical;mismatch;consentiulle;masc;estar;Ela consentiulle a ela estar un pouco cohibido tralo incidente.;3.0;3.8287906646728516;56.546783447265625
51;A;Antonia;confesoulle;a;Marta;estar;un pouco;relaxada;cos estudios;51;A;subject;grammatical;match;confesoulle;fem;estar;Ela confesoulle a ela estar un pouco relaxada cos estudios.;2.0;0.04733467102050781;39.05730867385864
51;B;Antonia;confesoulle;a;Daniel;estar;un pouco;relaxada;cos estudios;51;B;subject;grammatical;mismatch;confesoulle;fem;estar;Ela confesoulle a el estar un pouco relaxada cos estudios.;2.0;3.116196632385254;42.965500831604004
51;C;Jesús;confesoulle;a;Marta;estar;un pouco;relaxada;cos estudios;51;C;subject;ungrammatical;match;confesoulle;fem;estar;El confesoulle a ela estar un pouco relaxada cos estudios.;2.0;0.03392982482910156;39.56357145309448
51;D;Jesús;confesoulle;a;Daniel;estar;un pouco;relaxada;cos estudios;51;D;subject;ungrammatical;mismatch;confesoulle;fem;estar;El confesoulle a el estar un pouco relaxada cos estudios.;2.0;4.667801856994629;45.38747978210449
51;E;Antonia;permitiulle;a;Marta;estar;un pouco;relaxada;cos estudios;51;E;object;grammatical;match;permitiulle;fem;estar;Ela permitiulle a ela estar un pouco relaxada cos estudios.;2.0;0.07047653198242188;42.94165229797363
51;F;Jesús;permitiulle;a;Marta;estar;un pouco;relaxada;cos estudios;51;F;object;grammatical;mismatch;permitiulle;fem;estar;El permitiulle a ela estar un pouco relaxada cos estudios.;2.0;0.040882110595703125;44.74174976348877
51;G;Antonia;permitiulle;a;Daniel;estar;un pouco;relaxada;cos estudios;51;G;object;ungrammatical;match;permitiulle;fem;estar;Ela permitiulle a el estar un pouco relaxada cos estudios.;2.0;5.203212738037109;50.94166803359985
51;H;Jesús;permitiulle;a;Daniel;estar;un pouco;relaxada;cos estudios;51;H;object;ungrammatical;mismatch;permitiulle;fem;estar;El permitiulle a el estar un pouco relaxada cos estudios.;2.0;5.955104827880859;53.03045320510864
52;A;David;manifestoulle;a;Francisco;estar;moi;ansioso;pola visita;52;A;subject;grammatical;match;manifestoulle;masc;estar;El manifestoulle a el estar moi ansioso pola visita.;2.0;1.2697887420654297;35.52302408218384
52;B;David;manifestoulle;a;Isabel;estar;moi;ansioso;pola visita;52;B;subject;grammatical;mismatch;manifestoulle;masc;estar;El manifestoulle a ela estar moi ansioso pola visita.;2.0;3.410449981689453;39.64736270904541
52;C;Laura;manifestoulle;a;Francisco;estar;moi;ansioso;pola visita;52;C;subject;ungrammatical;match;manifestoulle;masc;estar;Ela manifestoulle a el estar moi ansioso pola visita.;2.0;0.9806118011474609;36.14360761642456
52;D;Laura;manifestoulle;a;Isabel;estar;moi;ansioso;pola visita;52;D;subject;ungrammatical;mismatch;manifestoulle;masc;estar;Ela manifestoulle a ela estar moi ansioso pola visita.;2.0;2.987710952758789;34.985838890075684
52;E;David;recriminoulle;a;Francisco;estar;moi;ansioso;pola visita;52;E;object;grammatical;match;recriminoulle;masc;estar;El recriminoulle a el estar moi ansioso pola visita.;2.0;1.55950927734375;29.86400318145752
52;F;Laura;recriminoulle;a;Francisco;estar;moi;ansioso;pola visita;52;F;object;grammatical;mismatch;recriminoulle;masc;estar;Ela recriminoulle a el estar moi ansioso pola visita.;2.0;1.2766695022583008;32.41169357299805
52;G;David;recriminoulle;a;Isabel;estar;moi;ansioso;pola visita;52;G;object;ungrammatical;match;recriminoulle;masc;estar;El recriminoulle a ela estar moi ansioso pola visita.;2.0;3.071023941040039;34.2898006439209
52;H;Laura;recriminoulle;a;Isabel;estar;moi;ansioso;pola visita;52;H;object;ungrammatical;mismatch;recriminoulle;masc;estar;Ela recriminoulle a ela estar moi ansioso pola visita.;2.0;2.7586545944213867;31.07710313796997
53;A;Noa;confirmoulle;a;Aitana;estar;pouco;entusiasmada;coa voda;53;A;subject;grammatical;match;confirmoulle;fem;estar;Ela confirmoulle a ela estar pouco entusiasmada coa voda.;3.0;0.4165363311767578;37.462902545928955
53;B;Noa;confirmoulle;a;Elías;estar;pouco;entusiasmada;coa voda;53;B;subject;grammatical;mismatch;confirmoulle;fem;estar;Ela confirmoulle a el estar pouco entusiasmada coa voda.;3.0;3.996096611022949;44.50871419906616
53;C;Matías;confirmoulle;a;Aitana;estar;pouco;entusiasmada;coa voda;53;C;subject;ungrammatical;match;confirmoulle;fem;estar;El confirmoulle a ela estar pouco entusiasmada coa voda.;3.0;0.7679767608642578;41.217684268951416
53;D;Matías;confirmoulle;a;Elías;estar;pouco;entusiasmada;coa voda;53;D;subject;ungrammatical;mismatch;confirmoulle;fem;estar;El confirmoulle a el estar pouco entusiasmada coa voda.;3.0;4.893941879272461;47.846460819244385
53;E;Noa;reprochoulle;a;Aitana;estar;pouco;entusiasmada;coa voda;53;E;object;grammatical;match;reprochoulle;fem;estar;Ela reprochoulle a ela estar pouco entusiasmada coa voda.;3.0;0.34358787536621094;29.82076930999756
53;F;Matías;reprochoulle;a;Aitana;estar;pouco;entusiasmada;coa voda;53;F;object;grammatical;mismatch;reprochoulle;fem;estar;El reprochoulle a ela estar pouco entusiasmada coa voda.;3.0;0.35709571838378906;30.113280296325684
53;G;Noa;reprochoulle;a;Elías;estar;pouco;entusiasmada;coa voda;53;G;object;ungrammatical;match;reprochoulle;fem;estar;Ela reprochoulle a el estar pouco entusiasmada coa voda.;3.0;3.284454345703125;34.2169132232666
53;H;Matías;reprochoulle;a;Elías;estar;pouco;entusiasmada;coa voda;53;H;object;ungrammatical;mismatch;reprochoulle;fem;estar;El reprochoulle a el estar pouco entusiasmada coa voda.;3.0;4.4632568359375;34.722877979278564
54;A;Diego;expresoulle;a;Álvaro;estar;algo máis;contento;co persoal;54;A;subject;grammatical;match;expresoulle;masc;estar;El expresoulle a el estar algo máis contento co persoal.;2.0;0.07723808288574219;41.253013610839844
54;B;Diego;expresoulle;a;Nuria;estar;algo máis;contento;co persoal;54;B;subject;grammatical;mismatch;expresoulle;masc;estar;El expresoulle a ela estar algo máis contento co persoal.;2.0;1.8504152297973633;45.51521682739258
54;C;Julia;expresoulle;a;Álvaro;estar;algo máis;contento;co persoal;54;C;subject;ungrammatical;match;expresoulle;masc;estar;Ela expresoulle a el estar algo máis contento co persoal.;2.0;0.0848531723022461;40.34182405471802
54;D;Julia;expresoulle;a;Nuria;estar;algo máis;contento;co persoal;54;D;subject;ungrammatical;mismatch;expresoulle;masc;estar;Ela expresoulle a ela estar algo máis contento co persoal.;2.0;0.8286247253417969;39.16866683959961
54;E;Diego;recomendoulle;a;Álvaro;estar;algo máis;contento;co persoal;54;E;object;grammatical;match;recomendoulle;masc;estar;El recomendoulle a el estar algo máis contento co persoal.;2.0;0.28400516510009766;34.026612758636475
54;F;Julia;recomendoulle;a;Álvaro;estar;algo máis;contento;co persoal;54;F;object;grammatical;mismatch;recomendoulle;masc;estar;Ela recomendoulle a el estar algo máis contento co persoal.;2.0;0.2699699401855469;33.03423833847046
54;G;Diego;recomendoulle;a;Nuria;estar;algo máis;contento;co persoal;54;G;object;ungrammatical;match;recomendoulle;masc;estar;El recomendoulle a ela estar algo máis contento co persoal.;2.0;3.202943801879883;38.292048931121826
54;H;Julia;recomendoulle;a;Nuria;estar;algo máis;contento;co persoal;54;H;object;ungrammatical;mismatch;recomendoulle;masc;estar;Ela recomendoulle a ela estar algo máis contento co persoal.;2.0;1.8431577682495117;32.43907451629639
55;A;Paula;declaroulle;a;Sara;estar;totalmente;segura;da decisión;55;A;subject;grammatical;match;declaroulle;fem;estar;Ela declaroulle a ela estar totalmente segura da decisión.;1.0;5.362934112548828;33.66635608673096
55;B;Paula;declaroulle;a;Miguel;estar;totalmente;segura;da decisión;55;B;subject;grammatical;mismatch;declaroulle;fem;estar;Ela declaroulle a el estar totalmente segura da decisión.;1.0;7.93391227722168;42.34706354141235
55;C;Rafael;declaroulle;a;Sara;estar;totalmente;segura;da decisión;55;C;subject;ungrammatical;match;declaroulle;fem;estar;El declaroulle a ela estar totalmente segura da decisión.;1.0;5.489285469055176;42.099853515625
55;D;Rafael;declaroulle;a;Miguel;estar;totalmente;segura;da decisión;55;D;subject;ungrammatical;mismatch;declaroulle;fem;estar;El declaroulle a el estar totalmente segura da decisión.;1.0;8.406465530395508;46.08837699890137
55;E;Paula;aconselloulle;a;Sara;estar;totalmente;segura;da decisión;55;E;object;grammatical;match;aconselloulle;fem;estar;Ela aconselloulle a ela estar totalmente segura da decisión.;1.0;3.8849716186523438;33.51301908493042
55;F;Rafael;aconselloulle;a;Sara;estar;totalmente;segura;da decisión;55;F;object;grammatical;mismatch;aconselloulle;fem;estar;El aconselloulle a ela estar totalmente segura da decisión.;1.0;4.018089294433594;38.11145734786987
55;G;Paula;aconselloulle;a;Miguel;estar;totalmente;segura;da decisión;55;G;object;ungrammatical;match;aconselloulle;fem;estar;Ela aconselloulle a el estar totalmente segura da decisión.;1.0;6.461057662963867;42.578341007232666
55;H;Rafael;aconselloulle;a;Miguel;estar;totalmente;segura;da decisión;55;H;object;ungrammatical;mismatch;aconselloulle;fem;estar;El aconselloulle a el estar totalmente segura da decisión.;1.0;6.653286933898926;47.01496410369873
56;A;Alejandro;desmentiulle;a;Carlos;estar;aínda;contrariado;pola discusión;56;A;subject;grammatical;match;desmentiulle;masc;estar;El desmentiulle a el estar aínda contrariado pola discusión.;2.0;0.0191192626953125;53.36395263671875
56;B;Alejandro;desmentiulle;a;Dolores;estar;aínda;contrariado;pola discusión;56;B;subject;grammatical;mismatch;desmentiulle;masc;estar;El desmentiulle a ela estar aínda contrariado pola discusión.;2.0;3.7354984283447266;55.89682722091675
56;C;Lucía;desmentiulle;a;Carlos;estar;aínda;contrariado;pola discusión;56;C;subject;ungrammatical;match;desmentiulle;masc;estar;Ela desmentiulle a el estar aínda contrariado pola discusión.;2.0;0.042816162109375;50.937851905822754
56;D;Lucía;desmentiulle;a;Dolores;estar;aínda;contrariado;pola discusión;56;D;subject;ungrammatical;mismatch;desmentiulle;masc;estar;Ela desmentiulle a ela estar aínda contrariado pola discusión.;2.0;2.538919448852539;48.905319690704346
56;E;Alejandro;prohibiulle;a;Carlos;estar;aínda;contrariado;pola discusión;56;E;object;grammatical;match;prohibiulle;masc;estar;El prohibiulle a el estar aínda contrariado pola discusión.;2.0;0.04395771026611328;47.35006093978882
56;F;Lucía;prohibiulle;a;Carlos;estar;aínda;contrariado;pola discusión;56;F;object;grammatical;mismatch;prohibiulle;masc;estar;Ela prohibiulle a el estar aínda contrariado pola discusión.;2.0;0.09223365783691406;49.80272197723389
56;G;Alejandro;prohibiulle;a;Dolores;estar;aínda;contrariado;pola discusión;56;G;object;ungrammatical;match;prohibiulle;masc;estar;El prohibiulle a ela estar aínda contrariado pola discusión.;2.0;2.198284149169922;50.36754035949707
56;H;Lucía;prohibiulle;a;Dolores;estar;aínda;contrariado;pola discusión;56;H;object;ungrammatical;mismatch;prohibiulle;masc;estar;Ela prohibiulle a ela estar aínda contrariado pola discusión.;2.0;2.0149917602539062;48.21285581588745
57;A;Manuela;prometeulle;a;Raquel;estar;moito máis;concentrada;no xogo;57;A;subject;grammatical;match;prometeulle;fem;estar;Ela prometeulle a ela estar moito máis concentrada no xogo.;2.0;0.008779525756835938;22.012150287628174
57;B;Manuela;prometeulle;a;Pablo;estar;moito máis;concentrada;no xogo;57;B;subject;grammatical;mismatch;prometeulle;fem;estar;Ela prometeulle a el estar moito máis concentrada no xogo.;2.0;3.9006757736206055;28.89718723297119
57;C;Fernando;prometeulle;a;Raquel;estar;moito máis;concentrada;no xogo;57;C;subject;ungrammatical;match;prometeulle;fem;estar;El prometeulle a ela estar moito máis concentrada no xogo.;2.0;0.0065765380859375;25.066157817840576
57;D;Fernando;prometeulle;a;Pablo;estar;moito máis;concentrada;no xogo;57;D;subject;ungrammatical;mismatch;prometeulle;fem;estar;El prometeulle a el estar moito máis concentrada no xogo.;2.0;4.9377641677856445;31.086212635040283
57;E;Manuela;mandoulle;a;Raquel;estar;moito máis;concentrada;no xogo;57;E;object;grammatical;match;mandoulle;fem;estar;Ela mandoulle a ela estar moito máis concentrada no xogo.;2.0;0.0151519775390625;25.16242027282715
57;F;Fernando;mandoulle;a;Raquel;estar;moito máis;concentrada;no xogo;57;F;object;grammatical;mismatch;mandoulle;fem;estar;El mandoulle a ela estar moito máis concentrada no xogo.;2.0;0.012506484985351562;27.537353515625
57;G;Manuela;mandoulle;a;Pablo;estar;moito máis;concentrada;no xogo;57;G;object;ungrammatical;match;mandoulle;fem;estar;Ela mandoulle a el estar moito máis concentrada no xogo.;2.0;4.24086856842041;33.667375564575195
57;H;Fernando;mandoulle;a;Pablo;estar;moito máis;concentrada;no xogo;57;H;object;ungrammatical;mismatch;mandoulle;fem;estar;El mandoulle a el estar moito máis concentrada no xogo.;2.0;5.662870407104492;36.663105487823486
58;A;Luis;garantizoulle;a;Sergio;estar;menos;dormido;a primeira hora;58;A;subject;grammatical;match;garantizoulle;masc;estar;El garantizoulle a el estar menos dormido a primeira hora.;2.0;0.4843254089355469;49.775352478027344
58;B;Luis;garantizoulle;a;Mercedes;estar;menos;dormido;a primeira hora;58;B;subject;grammatical;mismatch;garantizoulle;masc;estar;El garantizoulle a ela estar menos dormido a primeira hora.;2.0;3.4965381622314453;55.801668643951416
58;C;Juana;garantizoulle;a;Sergio;estar;menos;dormido;a primeira hora;58;C;subject;ungrammatical;match;garantizoulle;masc;estar;Ela garantizoulle a el estar menos dormido a primeira hora.;2.0;0.9105701446533203;47.50190782546997
58;D;Juana;garantizoulle;a;Mercedes;estar;menos;dormido;a primeira hora;58;D;subject;ungrammatical;mismatch;garantizoulle;masc;estar;Ela garantizoulle a ela estar menos dormido a primeira hora.;2.0;3.6475982666015625;48.01614809036255
58;E;Luis;ordenoulle;a;Sergio;estar;menos;dormido;a primeira hora;58;E;object;grammatical;match;ordenoulle;masc;estar;El ordenoulle a el estar menos dormido a primeira hora.;2.0;0.34346485137939453;40.78787612915039
58;F;Juana;ordenoulle;a;Sergio;estar;menos;dormido;a primeira hora;58;F;object;grammatical;mismatch;ordenoulle;masc;estar;Ela ordenoulle a el estar menos dormido a primeira hora.;2.0;0.5894460678100586;41.49822473526001
58;G;Luis;ordenoulle;a;Mercedes;estar;menos;dormido;a primeira hora;58;G;object;ungrammatical;match;ordenoulle;masc;estar;El ordenoulle a ela estar menos dormido a primeira hora.;2.0;4.112421989440918;46.00721883773804
58;H;Juana;ordenoulle;a;Mercedes;estar;menos;dormido;a primeira hora;58;H;object;ungrammatical;mismatch;ordenoulle;masc;estar;Ela ordenoulle a ela estar menos dormido a primeira hora.;2.0;3.4504432678222656;41.9047327041626
59;A;Beatriz;xuroulle;a;Teresa;estar;mellor;preparada;a próxima vez;59;A;subject;grammatical;match;xuroulle;fem;estar;Ela xuroulle a ela estar mellor preparada a próxima vez.;1.0;9.542572021484375;37.47240352630615
59;B;Beatriz;xuroulle;a;Jorge;estar;mellor;preparada;a próxima vez;59;B;subject;grammatical;mismatch;xuroulle;fem;estar;Ela xuroulle a el estar mellor preparada a próxima vez.;1.0;10.227693557739258;41.98506450653076
59;C;Alberto;xuroulle;a;Teresa;estar;mellor;preparada;a próxima vez;59;C;subject;ungrammatical;match;xuroulle;fem;estar;El xuroulle a ela estar mellor preparada a próxima vez.;1.0;9.279829978942871;42.79768514633179
59;D;Alberto;xuroulle;a;Jorge;estar;mellor;preparada;a próxima vez;59;D;subject;ungrammatical;mismatch;xuroulle;fem;estar;El xuroulle a el estar mellor preparada a próxima vez.;1.0;10.214882850646973;45.859700202941895
59;E;Beatriz;esixiulle;a;Teresa;estar;mellor;preparada;a próxima vez;59;E;object;grammatical;match;esixiulle;fem;estar;Ela esixiulle a ela estar mellor preparada a próxima vez.;1.0;8.905426979064941;39.05711603164673
59;F;Alberto;esixiulle;a;Teresa;estar;mellor;preparada;a próxima vez;59;F;object;grammatical;mismatch;esixiulle;fem;estar;El esixiulle a ela estar mellor preparada a próxima vez.;1.0;8.753738403320312;41.66072750091553
59;G;Beatriz;esixiulle;a;Jorge;estar;mellor;preparada;a próxima vez;59;G;object;ungrammatical;match;esixiulle;fem;estar;Ela esixiulle a el estar mellor preparada a próxima vez.;1.0;9.361861228942871;44.636592388153076
59;H;Alberto;esixiulle;a;Jorge;estar;mellor;preparada;a próxima vez;59;H;object;ungrammatical;mismatch;esixiulle;fem;estar;El esixiulle a el estar mellor preparada a próxima vez.;1.0;9.255762100219727;42.024147033691406
60;A;Ángel;recoñeceulle;a;Pedro;estar;moito máis;motivado;tralo ascenso;60;A;subject;grammatical;match;recoñeceulle;masc;estar;El recoñeceulle a el estar moito máis motivado tralo ascenso.;2.0;0.006622314453125;38.34451341629028
60;B;Ángel;recoñeceulle;a;Elena;estar;moito máis;motivado;tralo ascenso;60;B;subject;grammatical;mismatch;recoñeceulle;masc;estar;El recoñeceulle a ela estar moito máis motivado tralo ascenso.;2.0;5.700874328613281;49.07308053970337
60;C;Pilar;recoñeceulle;a;Pedro;estar;moito máis;motivado;tralo ascenso;60;C;subject;ungrammatical;match;recoñeceulle;masc;estar;Ela recoñeceulle a el estar moito máis motivado tralo ascenso.;2.0;0.03643989562988281;39.733020305633545
